5.285217066145323628e+01
5.249615092112709647e+01
5.213203837156983411e+01
5.176882832761713615e+01
5.143909046647073779e+01
5.110349214884468694e+01
5.093094736454385441e+01
5.059401083227236740e+01
5.026493637644118451e+01
8.738582399373301257e+01
8.684520206013905863e+01
8.628139111091998359e+01
8.601626040078831181e+01
9.767126854435618100e+01
9.707892839019167752e+01
9.677214141824994442e+01
9.617153244835046166e+01
9.558957349985973906e+01
9.528245291370798498e+01
9.467631607385865777e+01
1.058420931696758771e+02
1.052178982334647230e+02
1.049104777949885943e+02
1.042558314793739669e+02
1.036041812662730308e+02
1.030134072459191401e+02
1.024140158070135129e+02
1.021145525593987458e+02
1.015022595428427081e+02
1.009235216938252080e+02
1.006259257673017089e+02
1.000073720926905452e+02
5.525268896031435162e+01
5.494703641569017805e+01
5.478671760042687566e+01
5.446113526140575090e+01
5.431605899638087465e+01
5.416987391758509318e+01
5.413386797301298259e+01
5.399875531204614987e+01
5.385995321175443706e+01
5.383257178728254644e+01
5.369297881410355444e+01
5.355123386174211930e+01
5.356419123422670481e+01
5.338280635668389351e+01
5.313502200539216602e+01
5.286859845050184248e+01
5.260455400679310856e+01
5.237859511658075462e+01
5.213948235735589520e+01
5.201451307246334466e+01
5.177187530292704309e+01
5.153180308103609519e+01
5.130466979324395993e+01
5.120788246335281002e+01
5.097295505894217627e+01
5.074422084291003188e+01
5.052542918907746383e+01
5.030342978802610787e+01
5.008533832319420043e+01
9.972357285043000275e+01
9.950584795680040884e+01
9.898258750143955353e+01
9.858268863972095630e+01
1.082264135895225081e+02
1.077773244619437492e+02
1.075462605884328156e+02
1.070705081164032180e+02
1.065974890618072379e+02
1.061421980130665474e+02
1.057286397921054544e+02
1.055084914755939849e+02
1.050390549674562806e+02
5.703012730570422661e+01
5.679738891779634002e+01
5.654969825044355503e+01
5.631919086231932425e+01
5.607739801668027724e+01
5.585222530299274979e+01
5.560888073362870898e+01
5.537309919971824002e+01
5.526545490720418030e+01
5.503265276801461425e+01
5.481970429914871801e+01
5.459004647684650280e+01
5.435973322373659755e+01
5.425205132617113435e+01
5.421166349499863912e+01
5.421541633591760956e+01
5.421002860231239850e+01
5.410087973484091606e+01
5.409815834029318182e+01
5.408554154800582126e+01
5.394212958869535157e+01
5.383507688762082211e+01
5.383782754595933540e+01
5.372298292797214714e+01
5.370629752677420043e+01
5.359013925455820271e+01
5.346545053125900182e+01
5.333755149762906456e+01
5.319988242079972451e+01
5.306924070240582125e+01
5.294425645682086667e+01
5.283144901853375330e+01
5.272420014622900908e+01
5.285806992971741636e+01
5.286642200014236437e+01
5.287652833166725230e+01
5.297028134405609023e+01
5.298983540209418663e+01
5.311692982589446643e+01
5.310326306915064265e+01
5.310298853580627565e+01
5.310406053924934611e+01
5.310220977299066192e+01
5.308628469559761953e+01
5.306917915116977724e+01
5.297484557841696784e+01
5.298284231799205202e+01
5.297647558721916994e+01
5.296619910211919802e+01
5.295797335465378097e+01
5.297300566619644258e+01
5.297117888990653256e+01
5.308876337644308308e+01
5.295989395320510340e+01
5.296194101140001465e+01
5.295623490587169613e+01
5.284349667956743701e+01
5.282301559761955190e+01
5.283058392835626194e+01
5.270798762193494014e+01
5.271427157521627294e+01
5.271382990143755620e+01
5.271822856631118981e+01
5.271356490072290057e+01
5.271003733252308621e+01
5.271075679297715766e+01
5.272437688437035774e+01
5.261477862723098298e+01
5.273575321243961156e+01
5.272569141147596383e+01
5.261025606129641119e+01
5.260393090635984947e+01
5.249306572932465542e+01
5.262607285414097902e+01
5.261183071329257643e+01
5.259571469206338179e+01
5.250309004939594359e+01
5.248919355579369039e+01
5.250405216198411296e+01
5.259210029753845106e+01
5.238143481508839017e+01
5.239836891949488518e+01
5.227152080185397409e+01
5.239153106607810173e+01
5.227324715875003136e+01
5.228200013115950640e+01
5.227697170066213772e+01
5.227966499453849991e+01
5.241074195165325733e+01
5.239919081835493841e+01
5.229254704781197916e+01
5.241247569767332948e+01
5.239797979938188632e+01
5.239497795017113901e+01
5.228617674448368291e+01
5.229251444992718945e+01
5.228127241504769529e+01
5.229113088828670897e+01
5.226468164066475453e+01
5.228354795294226420e+01
5.231875259047133397e+01
5.242290970361803204e+01
5.240707290102644578e+01
5.227561610867155650e+01
5.229601895520553967e+01
5.228419607396252644e+01
5.229366988865335486e+01
5.216597946339723535e+01
5.228904300782740933e+01
5.228196754642274868e+01
5.217468572942428295e+01
5.230673098277489430e+01
5.218962834313845178e+01
5.221817220041050689e+01
5.218727980593976667e+01
5.206689530431222579e+01
5.205925879751634966e+01
5.194648232272540156e+01
5.205410443464798931e+01
5.207247420645013136e+01
5.204395662573462289e+01
5.194373211493337550e+01
5.194819085055762997e+01
5.196043441754186887e+01
5.206454164273543483e+01
5.195508865520933739e+01
5.195974244585863033e+01
5.205815497445600215e+01
5.205710324513817255e+01
5.195645627898453967e+01
5.207633542766535584e+01
5.195868574947132856e+01
5.207020802606714938e+01
5.206500661316687228e+01
9.524775458659101446e+01
9.545443758862086270e+01
9.521197750606202703e+01
9.522487852917595319e+01
9.522726325947587611e+01
9.541497944240995821e+01
9.538945908540763696e+01
5.202906323634573482e+01
5.192256580064491800e+01
5.203487252700725918e+01
5.204098264661177353e+01
5.203992443687814529e+01
5.204303641373283540e+01
5.193963146875164227e+01
5.193965469498946419e+01
5.183124513357822138e+01
5.184159671421763704e+01
5.194356414546638234e+01
5.195662969524730102e+01
5.195445045542010121e+01
5.193925449195000965e+01
5.181321048455860989e+01
5.182070027622730635e+01
5.181380965933715288e+01
5.170127863597736706e+01
5.171066632588996015e+01
5.170317643792975559e+01
5.168643562170424133e+01
5.158326608779649547e+01
5.158404851659293655e+01
5.158721019359141735e+01
5.156686698048603290e+01
5.158245196411203182e+01
5.157309491147096736e+01
5.156224103832756356e+01
8.595603307571391838e+01
8.596122993666027412e+01
9.453498482432175365e+01
9.456219477264772877e+01
9.433532686854010763e+01
9.453838440432573975e+01
9.453375483709164939e+01
9.450965870981359274e+01
9.452523619779202591e+01
9.454453526298532040e+01
9.455087745867696469e+01
9.453060092161372552e+01
9.431374808991229486e+01
9.430334148195990451e+01
9.432015898379682994e+01
8.573817607397560892e+01
8.572037895852790257e+01
5.144226419226314562e+01
8.555738941589282831e+01
5.144776437497817057e+01
5.143340642798769835e+01
5.131966618804094082e+01
5.142919677404842105e+01
5.141421893874502302e+01
5.131370333813953266e+01
5.133108300755417730e+01
5.133132905544337632e+01
5.131918827183372400e+01
9.386107151408820926e+01
9.407984822378888623e+01
9.412221611757917117e+01
9.410378643370479779e+01
9.409886667291898732e+01
6.827814776390114559e+01
6.829602419361377486e+01
6.843273634422075702e+01
6.826839356220150989e+01
6.831057683665271441e+01
6.830051909341052863e+01
6.843526024585783318e+01
6.829731699593237693e+01
6.832009734175245796e+01
6.831387985226606929e+01
6.831142052395097153e+01
6.833076846789661829e+01
6.830124435690133566e+01
8.539532277662493698e+01
8.540203153463052388e+01
9.412843456462888980e+01
9.410861712847554372e+01
9.391935363045458018e+01
9.413780699332777147e+01
9.413919637143989405e+01
5.134607005613538178e+01
5.136189397441200555e+01
5.145701637866925893e+01
5.144246924489056738e+01
5.145058678633133553e+01
5.145700234999389266e+01
5.146112711003651441e+01
5.156906666324227473e+01
5.145883140305701886e+01
5.144961731447311593e+01
6.875562305215999004e+01
6.873856604068888032e+01
6.873039735465593481e+01
6.874971575764490694e+01
6.888848786234305521e+01
6.871927501285884432e+01
6.877969003485914357e+01
6.889063531736680090e+01
6.874757238388572489e+01
6.873990381576942355e+01
6.859411172290248260e+01
6.874127215537667723e+01
6.016030314977907523e+01
6.027663900349627113e+01
6.023685331107879648e+01
6.013402291445835601e+01
6.026684383545335066e+01
6.025813808843315655e+01
6.025830504689837852e+01
6.040386059085663106e+01
6.040379845518370416e+01
6.054264823647795879e+01
6.053543940028939119e+01
6.053115652111613798e+01
6.066323052195703269e+01
6.052211225648510151e+01
6.052861287344799734e+01
6.052968396640053328e+01
6.054134365317714384e+01
6.053396663718786641e+01
6.903300720317258765e+01
6.905552308274725704e+01
6.917456167829337232e+01
6.902331064961691709e+01
6.902644628847227182e+01
6.916595875113289082e+01
6.902519436528470465e+01
6.919221863915198867e+01
6.915366170766785103e+01
6.901585488962624026e+01
6.915741497827325190e+01
6.901784703592588244e+01
6.916018505824095541e+01
6.910210026162656050e+01
6.917838852962837848e+01
6.917927042931114556e+01
6.917074000339107442e+01
6.055450441943519024e+01
6.066991820100975730e+01
6.065963344882119657e+01
6.053048055136925143e+01
6.065611825467464513e+01
6.064462100633623010e+01
6.051762752009248914e+01
6.051351137909092870e+01
6.037828806775171842e+01
6.051413707958729304e+01
6.051063664908834028e+01
6.050953297499268757e+01
6.051186092225569269e+01
6.050701608354383154e+01
6.053818958199208566e+01
6.064375460867805145e+01
6.065536430590609740e+01
6.065095794423895370e+01
6.052681185891542270e+01
6.067641717100676146e+01
6.933042815337569209e+01
6.932723857630784892e+01
6.932283429103625849e+01
6.933463282724817134e+01
6.933563094511956137e+01
6.947718610873100431e+01
6.948412556114480765e+01
6.964550897863874468e+01
6.961889914864531193e+01
6.962408754088146168e+01
6.962760308599409598e+01
6.963451240731410508e+01
6.960902528289064151e+01
6.962513494356301180e+01
6.090770338022448982e+01
6.091435239414735037e+01
6.103296597302254867e+01
6.102405229533405873e+01
6.089851467179038025e+01
6.089069045338307262e+01
6.102960612413629349e+01
6.102128104434613221e+01
6.096758837172914269e+01
6.087704445725841396e+01
6.088871629787434614e+01
6.104292082449581613e+01
6.101911875558672449e+01
6.116597124357732440e+01
6.114711572298061526e+01
6.106208252891312327e+01
6.116146915069012380e+01
6.128828840049746418e+01
6.128338453131460284e+01
6.114985808476674833e+01
6.115776603902810393e+01
6.116811634169452105e+01
6.102768637656724593e+01
6.103982637266592093e+01
6.089950205125265370e+01
6.103798000370397148e+01
6.102227240880421277e+01
6.089122084533555324e+01
6.089459494382104054e+01
8.698113554483420273e+01
7.829608734609895748e+01
7.826951199865142428e+01
7.828538414783677979e+01
7.843722602327471805e+01
7.844632152362056843e+01
7.845383206285826816e+01
7.844681602286055977e+01
7.826232065536885329e+01
9.586274092077300679e+01
6.102920651914909911e+01
6.101998745728819529e+01
6.089745153780432219e+01
6.102562510808305518e+01
6.103424319323559644e+01
6.089290890027077552e+01
6.089882414549030187e+01
6.089802204667486762e+01
6.075877151790484021e+01
6.075996184307587100e+01
6.089071570993319682e+01
6.087187383377793992e+01
6.088970967355812292e+01
6.086203146182940316e+01
6.087711388169424964e+01
6.088855635058202864e+01
6.089095775293435509e+01
6.089443075570157049e+01
6.102811133230548535e+01
6.102798870765413142e+01
6.115549428306587743e+01
9.588099266023455414e+01
9.589185004677439395e+01
9.610944859150444586e+01
9.591672269407207807e+01
9.612913298503904969e+01
9.610508761032940583e+01
9.610494414177414058e+01
5.242546151748531003e+01
5.230934036024881095e+01
5.241943366647056024e+01
5.239349078948842475e+01
5.229782119635168414e+01
5.243380305870852709e+01
5.244132218655127531e+01
5.255505256481769294e+01
5.241786687061486560e+01
5.244490677779339194e+01
5.254592084363595461e+01
5.254420751355824848e+01
5.244965784483669324e+01
5.255831427102431519e+01
5.255591963060653171e+01
5.255845513902106347e+01
9.632929059227203084e+01
9.633793300014720273e+01
9.634852860254918028e+01
9.654072278094299975e+01
9.635702017870586644e+01
9.634957823053578352e+01
6.129202439617913711e+01
6.144514543087958458e+01
6.145526307646370157e+01
6.144224793938644780e+01
6.145922315545684000e+01
6.144832827161213373e+01
6.143610453271343630e+01
6.144846545195784415e+01
6.159720478026632406e+01
6.158741714700052228e+01
6.159457075037076379e+01
6.159373083726898557e+01
6.161347269799870219e+01
6.174563356418561000e+01
5.292579155975707295e+01
5.294400212905128456e+01
5.294410051833659026e+01
5.293588163280760028e+01
5.305600860618356762e+01
5.304236572376078840e+01
5.304491111711370621e+01
5.288781481387558614e+01
5.292189052715858821e+01
5.293885483743055431e+01
5.294121396585499895e+01
5.305818801696568698e+01
5.304803449572729335e+01
5.317417078530842645e+01
5.317467451255326694e+01
5.319378574319350861e+01
5.330034390462801497e+01
5.331240498334442179e+01
5.331998994160629479e+01
5.343458169071049468e+01
6.231746741161940406e+01
6.218915460609718338e+01
6.233614954722446555e+01
6.247566399786755653e+01
6.232261314294546395e+01
6.230915975318379196e+01
6.231922444884023804e+01
6.230208819661032038e+01
6.230792117827670040e+01
6.232579933656711546e+01
6.233934374325531280e+01
6.220151734883713601e+01
6.217706890329954206e+01
6.219502794297866899e+01
6.219466123863855955e+01
6.233716644842620269e+01
6.232022095563480946e+01
6.220081673525167787e+01
6.234821332410479044e+01
5.341426726578492890e+01
5.342467867606383436e+01
5.330937085139469644e+01
5.342392636337206113e+01
5.342179618583908507e+01
5.353569510946748977e+01
5.353700864321898223e+01
5.342098158432195021e+01
5.356628755601412450e+01
5.354938787808374201e+01
5.355452162311385678e+01
5.344282755011256114e+01
5.344695143424387140e+01
5.344922173380425789e+01
5.345010720291213602e+01
5.343183615735939895e+01
5.345377048086958638e+01
6.233195214783874860e+01
6.220073547388236790e+01
6.222469700738518839e+01
6.221951468990121725e+01
6.221613280317526318e+01
6.222368157438225467e+01
6.221526706412075214e+01
6.221304789384358713e+01
6.221655908963330717e+01
6.207755283572766558e+01
6.209020388556236014e+01
6.207996580824055854e+01
6.208784263591913799e+01
6.194024220230917877e+01
6.196310980996339168e+01
6.208240959896439648e+01
6.196007827138888757e+01
6.194976105874549432e+01
6.194563077913627325e+01
6.195406619792655079e+01
6.179467496812672778e+01
6.180074720482291184e+01
6.167333134384959692e+01
6.169789945765906936e+01
5.285733719062457681e+01
7.031869441195297554e+01
7.032884680816279399e+01
7.031464950000420799e+01
7.016690617153008702e+01
7.017444638611866026e+01
7.017866843996903015e+01
7.017095611454402615e+01
7.033566502705713219e+01
7.015494982858737671e+01
6.140976203193475413e+01
6.140289099835311504e+01
6.140135432337751809e+01
6.152605966178627739e+01
6.152181594733789183e+01
6.166985312689752163e+01
6.166433326150394123e+01
6.163372965323446095e+01
6.167205314528200688e+01
6.166326696416775377e+01
6.166558523661755231e+01
6.179156668754555426e+01
6.163834899098960562e+01
6.168006003275583282e+01
6.166039418867318744e+01
6.167123702593855228e+01
6.165478538586362589e+01
6.167242450832419820e+01
6.172657042558911655e+01
6.180405372620931104e+01
6.179094897028512889e+01
7.065251135976014041e+01
7.078116048051423093e+01
7.063600956523121965e+01
7.063481009587208348e+01
7.078403479203370807e+01
7.064526221334901379e+01
7.064567371876798063e+01
7.080725185731940030e+01
6.194344387097859084e+01
6.207836005587873274e+01
6.193152967680150311e+01
6.194403632487100708e+01
6.208822339989767158e+01
6.207865976084526238e+01
6.207772784102419905e+01
6.207071308917502961e+01
6.208245554494773444e+01
6.208889303063672571e+01
6.208720585142577875e+01
6.222837658120710813e+01
6.209455483252042995e+01
6.210818941349796063e+01
6.223687159617094977e+01
6.209467083693635914e+01
6.209979516251895149e+01
6.224168514811962893e+01
6.210005129154217940e+01
6.209888012053109207e+01
6.195691192706504324e+01
6.212364392092855070e+01
6.211161870402007423e+01
6.224540852010703418e+01
6.206848016285435676e+01
6.209904648979583897e+01
6.196934163208580060e+01
6.199148247219235941e+01
8.874126549540494580e+01
9.739365294860742495e+01
9.741536157382512329e+01
9.763594270453447166e+01
9.764076401488750889e+01
9.763016120378527773e+01
9.762407742157725465e+01
9.771356853806241816e+01
6.213788964054150199e+01
6.226715724696805410e+01
6.212060541654336987e+01
6.211709628100895486e+01
6.198813841592564700e+01
6.200134004809798682e+01
6.212890230918115009e+01
6.212193075501409112e+01
6.199365095720756358e+01
6.214544793633985620e+01
6.213141131224101343e+01
6.213282257855168211e+01
6.211364229446709118e+01
6.213438293518498057e+01
6.226265884357582081e+01
6.225067874358494180e+01
6.212632558771385050e+01
6.213618883901211376e+01
6.227200190039067706e+01
6.227259845459568055e+01
9.784792304731894319e+01
9.782754234967126195e+01
9.786456862516899946e+01
8.006332319517440510e+01
7.990754264259740580e+01
7.992935772687269491e+01
7.989318435054224210e+01
7.989599697422140423e+01
7.989417917375787681e+01
6.201945753419583696e+01
6.213084594714034381e+01
6.211351964886833343e+01
6.225626448279692227e+01
6.212326929473469761e+01
6.212863936862680703e+01
6.212918059035865070e+01
6.227349660942155651e+01
6.238701097894694669e+01
6.238639013684537815e+01
6.238137745526450573e+01
6.225044556791905848e+01
6.240451231968314261e+01
6.237083776670886692e+01
6.242802938257933931e+01
6.241345352689214110e+01
6.241731690326987092e+01
6.241029816446643963e+01
6.255995231600082462e+01
6.240106608441039526e+01
6.240801199747705397e+01
6.240980952089095268e+01
6.240193921257216658e+01
6.238705737689560493e+01
6.226419711876653906e+01
6.224217336171670922e+01
5.323653877858174610e+01
5.336036638807735244e+01
5.324474427685345290e+01
5.323439161206609072e+01
5.324597409930360925e+01
5.313144678008956845e+01
5.327520989724244060e+01
5.326642939852215619e+01
5.313576769925471410e+01
5.313734778675360104e+01
5.313668395156474844e+01
5.314359238921670681e+01
5.314911818788525011e+01
5.315021637614406558e+01
5.314408244408457449e+01
6.198799881542070978e+01
6.186703835427090326e+01
6.185126170616748453e+01
6.184819984464990483e+01
6.186280178484081205e+01
6.199082584820364161e+01
6.199393457310574718e+01
6.199346551744645950e+01
6.198156478702480143e+01
6.197995757895716906e+01
6.199763272559775373e+01
6.198759310502228459e+01
6.197579056608459780e+01
6.198830419234194977e+01
6.198030867156891333e+01
6.197665401409315677e+01
6.198086693881927545e+01
6.199672941931179793e+01
6.198795737164183350e+01
6.199652650630297757e+01
6.197991614592999099e+01
6.185730162813986510e+01
6.198170653936170993e+01
6.182466837734290976e+01
6.184318860068179902e+01
6.196504962722466558e+01
6.196008698854397778e+01
6.196166265461726397e+01
6.191441880219107929e+01
6.195940705781255531e+01
7.080196033278787127e+01
7.086452808662957636e+01
7.081125402019735304e+01
7.080682352567959015e+01
7.096019799686045815e+01
7.078511738546086463e+01
7.077000389341792186e+01
7.061667928046723830e+01
7.062046422981192961e+01
7.061374919583562360e+01
7.060625790423486592e+01
7.059343848250816222e+01
7.060202386075289382e+01
7.044274538006662567e+01
7.045125962671713182e+01
7.060456422590321779e+01
7.043617992027243702e+01
7.028388950988646400e+01
7.029415457531807476e+01
7.033555690804647043e+01
6.151946550378062994e+01
6.151731932325796492e+01
6.153957253938500571e+01
6.165986973639259361e+01
6.165051742322958717e+01
6.164353848464983088e+01
6.165379925707076580e+01
6.164547560190424491e+01
6.177628127274716263e+01
7.043584970800097267e+01
7.059852558691956403e+01
7.058092559302497193e+01
7.044965472856127064e+01
7.060862027550699338e+01
7.059561186125941390e+01
7.060440575723393408e+01
7.059667632108541113e+01
7.057660304463638568e+01
7.043927026577672734e+01
7.045302485260010883e+01
7.044907294022203814e+01
7.044338868351348992e+01
7.045301252529701230e+01
7.045054468609558285e+01
7.043922344033677518e+01
7.042164119235900444e+01
7.042687601966430577e+01
7.026933754470178428e+01
7.028794806095999093e+01
7.042804133653436338e+01
7.045956632807961739e+01
7.045653830980326404e+01
7.060609695177662104e+01
7.044673848788850989e+01
6.177713267121460206e+01
6.176304753591723085e+01
6.163719732658918815e+01
6.177517860579471431e+01
6.176073492149398447e+01
6.177063837235919408e+01
6.191231025467371296e+01
6.191623805663434155e+01
6.189639307158351045e+01
7.075604072394850164e+01
7.089846993278916898e+01
7.073950296620434131e+01
7.072493566040215285e+01
7.075023969496160703e+01
7.091925385890863254e+01
7.090476725969337224e+01
7.091300641154882101e+01
7.090642043094632641e+01
7.090722706665505370e+01
7.089915654177551119e+01
7.092598964532777472e+01
7.107596922213338075e+01
7.107138762164204593e+01
7.107365074805993288e+01
7.105211925099993664e+01
7.105803760729034479e+01
7.104971206610612455e+01
7.105090811571236031e+01
7.089992805646706131e+01
7.108859300606061993e+01
6.233096408767058705e+01
6.232142474306851909e+01
6.229216119723766809e+01
6.215752573478300747e+01
6.215954135096414745e+01
6.214944703603184450e+01
6.213014692467164934e+01
6.204104643940147668e+01
6.200788295007130557e+01
6.214712732012637275e+01
6.200450220555698877e+01
6.186068154540204489e+01
6.202641702598007356e+01
6.199962707471365775e+01
7.102312102247650216e+01
7.087074703636244521e+01
7.103681383858524612e+01
7.086552583898733815e+01
7.088464570614966931e+01
7.087530280404172345e+01
7.090008535763963948e+01
7.088115430679748386e+01
7.073325235510091602e+01
7.088644519638233987e+01
7.089297005056717182e+01
7.089993804382234543e+01
7.088671225750343297e+01
7.105247031242511468e+01
5.316051386462063277e+01
5.319395065183442739e+01
5.307409064254524367e+01
5.319468338327399692e+01
5.317108683439102634e+01
5.305588370098192286e+01
5.306188727281723061e+01
5.317545352961250416e+01
6.203114347026816944e+01
6.188966928695337799e+01
6.202513288552152915e+01
6.201172247368808854e+01
6.187829306578347399e+01
6.187514159461688479e+01
6.187379851343368387e+01
6.171275479302582312e+01
6.173023242123130672e+01
6.186222174588080946e+01
6.172678022695495770e+01
6.174477654120912007e+01
6.187195784801586740e+01
6.186741206926942738e+01
7.054724006626850041e+01
7.071049604500259989e+01
7.054123347322105531e+01
7.058908717645638831e+01
7.072952985198190845e+01
7.069670529797429026e+01
7.068684352077210065e+01
7.054324050080977315e+01
7.053132853697232463e+01
7.053308789332460549e+01
7.053517847860405254e+01
7.053446677608516779e+01
5.279128365045698956e+01
5.292889721508961998e+01
5.290833506225575178e+01
5.288692750041742840e+01
5.277488412991067435e+01
5.278232243353530606e+01
5.280142589605009107e+01
5.291534186978661580e+01
5.302667018269845300e+01
5.289593353974413503e+01
5.289757537421208156e+01
5.290091865696395956e+01
5.278561425687199460e+01
6.158607360916101925e+01
6.172485962438469898e+01
6.172781844027139897e+01
6.185634376246313337e+01
6.170166610934827389e+01
6.171836982371663538e+01
6.170935427201250434e+01
6.184282603351159935e+01
6.169410949900230889e+01
7.051138871191376722e+01
7.053624111673447317e+01
7.054324050080977315e+01
7.068777422786088493e+01
7.068149056948028885e+01
7.082731453970806967e+01
7.965039304828884781e+01
7.968072605397911445e+01
7.967167277139789405e+01
7.985911322952289026e+01
7.982893971035539948e+01
7.968303595144553242e+01
7.986578994953582367e+01
7.969138802100165719e+01
7.968193144492910562e+01
7.985339201949150834e+01
7.983968359725317043e+01
5.309577698267412416e+01
5.310844985488772352e+01
5.310579750081375039e+01
5.311763988242528001e+01
5.322150474568433509e+01
5.310913913674570352e+01
5.324804333336859941e+01
5.320725727595725374e+01
5.321184556489085082e+01
5.310191284066588935e+01
5.321232000197914402e+01
5.310399143667706312e+01
7.080444289310310069e+01
7.081058156544223436e+01
7.081049688685997978e+01
7.082452142420873997e+01
7.098698722642767223e+01
7.983456173993145910e+01
7.987300014585686370e+01
7.985383121719470978e+01
7.964677704590937424e+01
7.964744084203633179e+01
7.961033286036534662e+01
7.964163230094277424e+01
7.964559232335660965e+01
7.964237722558229393e+01
7.961322914582900978e+01
1.680901984512732099e+02
1.684561570156494099e+02
1.680945594670030232e+02
1.681725168042151495e+02
1.684590295272354865e+02
1.681264171087795205e+02
5.310067285728709408e+01
5.321543311922979314e+01
5.320618672656404158e+01
5.334096570375463386e+01
5.333950914845603108e+01
5.333402658115605988e+01
5.333440712158977703e+01
5.332830782553784132e+01
8.001256221626604770e+01
8.000987704666555089e+01
8.002756856551769715e+01
8.019960704063525725e+01
8.002876467914494185e+01
8.003907875434103403e+01
8.020626129100283208e+01
8.020872389915417955e+01
8.020967546645259461e+01
8.023907723601026021e+01
8.022019249878186997e+01
8.023829836680368999e+01
7.129286395325675585e+01
7.130646904385129403e+01
7.130316324645579584e+01
7.115757589359796498e+01
7.132718460604836253e+01
7.130586291595658111e+01
7.114762284357615840e+01
7.129289929754429522e+01
7.130223899124447939e+01
7.119676636091935507e+01
7.116443752508143916e+01
7.116771286118456885e+01
7.131729268697203850e+01
8.022005895893614991e+01
8.021186841795756095e+01
8.005756985928447023e+01
8.007408214263782043e+01
8.026658044128888037e+01
8.023376189633762579e+01
8.025539717015310259e+01
8.025159238309289833e+01
